expt,t0,t1
100.5608405384238,798586955.995,798587075.995
108.9221185181402,798587075.995,798587195.995
109.1673412038161,798587195.995,798587315.995
105.3093761223647,798587315.995,798587435.995
105.4487622228035,798587435.995,798587555.995
109.5233101633385,798587555.995,798587675.995
109.5756515851244,798587675.995,798587795.995
109.5592741304642,798587795.995,798587915.995
109.4741271300243,798587915.995,798588035.995
109.2913403234068,798588035.995,798588155.995
109.0114598134312,798588155.995,798588275.995
102.0387670345015,798588275.995,798588395.995
