expt,t0,t1
99.91637174547132,780035456.995,780035576.995
106.1395501248954,780035576.995,780035696.995
106.2774833112732,780035696.995,780035816.995
106.3685698836163,780035816.995,780035936.995
106.4472424691855,780035936.995,780036056.995
102.4815112076267,780036056.995,780036176.995
98.51517816495486,780036176.995,780036296.995
102.5059225666526,780036296.995,780036416.995
106.4869615969363,780036416.995,780036536.995
106.4093474374504,780036536.995,780036656.995
106.3258894148029,780036656.995,780036776.995
102.1918627760852,780036776.995,780036896.995
105.9912635046502,780036896.995,780037016.995
102.6908387738272,780037016.995,780037136.995
