expt,t0,t1
98.52139293565837,846406460.995,846406580.995
105.4264479321088,846406580.995,846406700.995
106.2770610426279,846406700.995,846406820.995
108.0847683680852,846406820.995,846406940.995
108.1573324839719,846406940.995,846407060.995
108.2256741553776,846407060.995,846407180.995
108.262392532584,846407180.995,846407300.995
108.2667669850663,846407300.995,846407420.995
108.24599255822,846407420.995,846407540.995
108.187244280675,846407540.995,846407660.995
108.1125013834361,846407660.995,846407780.995
107.9887387207364,846407780.995,846407900.995
107.7857629995739,846407900.995,846408020.995
101.5206210148337,846408020.995,846408140.995
12.30954091612085,846408140.995,846408260.995
