id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1790.8215379907617,36.51939485681572,0.9686804363532746,0.7430127394086815,0.5601997235164771,49,0.0,0.011770219294889183,1.3188261443514944,-0.3004688699779139,1790.8215379907617,36.51939485681572,174.23379420997645,0.0,35.72072227593527,164.1620360325913,-4.24994478602018,0.0,0.0,18.068896151762203,0.0,13.1652507524801,4.65190443933307,39.91617035485706,13.418173688206924,3.805823975152972,32.55975123478315,14.350959530410439,8.461551549251485,25.835312533739042,0.0
2,2021.633989180144,87.01443596511974,0.38594950932986305,-0.15505587308218746,0.16015861782198385,49,0.0,0.01083719790600082,1.4943200241888972,-0.4361090403111285,2021.633989180144,87.01443596511974,711.0847853907408,0.0,448.64573570037646,164.06560980490187,-4.228892031761834,35.73606392521144,22.219804140249938,29.233351461932386,45.20415556404846,40.91088323225755,44.10105965065773,43.393729920221766,52.93538297593819,77.20250732379368,104.6244061766603,44.82097136269751,109.12468502998549,61.577784627086295,0.0
3,1655.7636065148033,90.27595167431957,0.6212631234554965,0.3846975755304128,0.5046378438596356,49,0.0,0.01612886483825603,1.559772020389333,-0.4826528139593525,1655.7636065148033,90.27595167431957,1518.2329247783746,20.17149269362222,1238.5844415379256,164.21846220585985,-4.227552754921818,130.4623254019791,131.39464711978235,136.36729042035964,138.57904721448116,115.52483918263471,112.33889708011165,112.83151985825631,102.78890995798658,104.98857000473001,120.7889504031223,111.61555707287872,97.66403577366515,101.56628653563331,1.3220487527535172
4,1596.2435179543393,109.46552771894088,0.2633516030572244,0.582383622686621,0.4547583525650989,49,0.0,0.008913069224688559,1.1338948805820963,-0.13643198626165115,1596.2435179543393,109.46552771894088,1237.1864371025058,12.228259698401951,1022.3351671757791,164.24332838774382,-4.219558390306771,84.07706347424171,80.2997053304501,116.07935239703961,93.22966422002666,102.84465463839253,87.36325828771288,96.85938486232328,91.24334633376236,86.12262970298367,93.01266269314185,103.51301851976716,91.04357102883675,99.49123992698742,12.00688568683955
5,1288.483195646934,110.33690249401158,0.5173651407768393,0.5578959817337853,-0.042219991708046446,49,0.0,0.011372475987966894,1.2602688994705862,-0.25115804750963333,1288.483195646934,110.33690249401158,1303.526830198055,0.0,1026.485452143432,164.371902552242,-4.219184482359394,143.45579765409073,131.5508092753942,96.77707110227979,93.19418040987453,106.61581134730855,91.61520845513493,96.09626671031239,109.3193214849966,81.02148841705346,77.49503715837557,99.50467977179025,84.7460825491878,92.13507586225617,0.0
6,1524.4629615212496,116.01007155804105,0.48134086177002,0.6881262570818879,0.7184614637538738,49,0.0,0.04592909838259691,5.947418563590213,-1.935821260179929,1524.4629615212496,116.01007155804105,2396.8480102345666,34.06128280299888,1971.3727184500372,164.27331638163028,-4.216831172468633,202.3088259201159,198.0690802682838,192.5702734848644,206.1080745622079,174.78336674945763,211.0041006400143,206.57901599723556,195.24993042892112,162.67312224185963,187.48405951757016,154.5952035110813,142.5958683507169,161.43674727881444,1.3903412834231812
7,2140.144719772846,119.56641583870187,0.9876070131643029,0.40804497781700855,0.3046967705681819,49,0.0,0.014353586642677272,1.6210672521288503,-0.5245025812647129,2140.144719772846,119.56641583870187,241.83934611792768,0.0,82.20247735975158,164.01610249372314,-4.215317665585953,16.788324863812743,0.0,6.682373550729681,43.36094192749499,0.0,4.236022622196765,5.276492777821856,13.703363150748052,18.10125243056779,30.44944011071606,13.872666574051236,16.068325606865645,73.30014250292287,0.0
8,1804.817542405172,122.32857777713085,0.5692506473362204,0.6405942020363419,0.2790457908687344,49,0.0,0.01668173018075561,1.698021015869646,-0.5748576526669754,1804.817542405172,122.32857777713085,1325.0274521811966,0.0,1086.8800800970985,164.15619202654196,-4.21419475304991,112.32012382079829,100.1323267772461,78.4349107110509,99.85353838486728,120.34065062022856,98.42318824767649,104.22426780668842,104.82827056620685,77.39988328211513,105.01304753320272,85.23343903252498,110.29431870162978,118.06967441512539,10.45981228183592
9,1739.057321624549,123.08283620448866,0.5907636190248137,0.39148377838331205,0.5011249540268273,49,0.0,0.20767873824440772,26.490177071143254,-3.557712153270767,1739.057321624549,123.08283620448866,6677.279001992441,0.0,5434.909824733293,164.18366479039105,-4.213883031960626,435.541913081812,545.5202895791315,524.4761991659971,549.3308137345216,544.2969976297984,515.0309172809546,501.3273293951187,519.5582861655106,475.286254363874,506.6134880733315,513.949885723488,457.9402126107223,530.0213092312999,58.385105956881354
10,1720.6259783338548,134.11867439768076,0.4667982998518214,0.5773290387252749,0.8326464910087685,49,0.0,0.009724721973389387,1.0425248632815456,-0.04521605325649046,1720.6259783338548,134.11867439768076,1189.1914559972502,0.0,855.9348988281322,164.19136513581464,-4.209285826756133,91.57945682502317,86.17873875341672,84.31366390551334,80.32699878483982,94.59203132043802,90.7578257225027,79.96898545469298,107.74126912208399,88.88378306385022,104.29243336282323,91.47022701332091,90.56704104985997,90.20399348848726,8.315008130397612
11,1459.6943120566689,140.71267243580397,0.2584924745550195,-0.3365469878364617,0.1422604532869805,49,0.0,0.009175522908930053,1.3380977499818003,-0.3162196010814988,1459.6943120566689,140.71267243580397,1250.3056346549652,0.0,802.1006936320671,164.30037431394345,-4.206538038409853,92.8221756891441,103.25094211161093,79.6097218853305,93.8849371464307,92.87870155143204,92.06163996170213,95.53801584748626,113.01759816928976,88.68587407516696,99.12674869852655,100.58292314422914,89.81045401491866,95.97054556160353,13.065356798093893
12,1311.631353232891,140.23496749682738,0.6602907503269255,0.1407598013527596,0.7465835024461154,49,0.0,0.01671726308811548,1.2831642592915162,-0.2707056361394911,1311.631353232891,140.23496749682738,1990.3985642365674,0.0,1628.8260895328726,164.36223023941335,-4.206729970930765,121.04392743900624,182.56858282380747,147.1007585104196,164.56755881036295,153.4944861844,140.2281054554847,159.85828869609554,137.48137179742872,139.3864783185104,168.87614125445583,158.79378068967958,143.3547442420315,154.99618213598626,18.64815787889839
13,1380.7697290799538,144.25606925978533,0.4924680718089246,0.19147003569986298,0.5422564364597547,49,0.0,0.03134697472561721,4.157471332272938,-1.547073158091131,1380.7697290799538,144.25606925978533,1727.212641132573,0.0,1274.6553282336315,164.33334632074593,-4.205058620484535,115.5082720003264,134.01924115353398,116.20888354046036,134.42994424481356,122.74623028777611,143.82617293479137,142.78662864797445,138.11632930692605,114.78420861168368,136.87428484230682,124.80434272799013,151.27417290658218,140.13964923066806,11.694280696740002
14,1664.2108305605263,152.0986188927459,0.9519753664531205,0.4848699629755977,0.044549734711037674,49,0.0,0.013239455038319085,1.1228788003866133,-0.12583220640633622,1664.2108305605263,152.0986188927459,1046.7163100967991,0.0,417.8357768975237,164.214933893026,-4.201796181757426,65.87037085548474,91.05116488273606,85.54203596850196,82.871420468926,85.96186477770914,91.99154009326949,74.29120842745348,71.10798111811746,62.712491206838365,82.23250798065015,76.4609073821915,92.22328941353965,72.79789230091461,11.60163522046657
15,1472.5311794317786,163.5873935750952,0.6815497197999631,-0.0133181878287949,0.654454288736035,49,0.0,0.012291302948749333,1.179612158586474,-0.17934810073831267,1472.5311794317786,163.5873935750952,1112.3268228734842,0.0,381.09208341159626,164.29501091920065,-4.19700835043119,77.65561289902301,79.13829753675361,85.68371965506134,97.4731784053095,81.64095026025382,98.30668628115447,73.61265938920386,77.69017959168391,70.24406018333042,59.04230637098192,112.04032073795454,94.73214824966443,99.04679044782901,6.0199128652804
16,1167.461046098084,166.35749326507067,0.5524726995492674,0.6350145377739008,0.6021079974735892,49,0.0,0.17584067518966565,22.034472173632413,-3.3577566290794003,1167.461046098084,166.35749326507067,6444.767713265818,0.0,5332.750784801852,164.42245749643936,-4.195835248175901,442.11291274405806,521.1077981622195,465.30980263574315,510.2986117510263,492.3400450896571,513.3281175148136,470.4153729209839,529.262620901403,432.9914679973421,522.4872234414066,516.8592559776648,470.23884905937126,515.0955193599748,42.920115710153425
