expt,t0,t1
92.25071382603109,835549610.995,835549730.995
101.5391236738582,835549730.995,835549850.995
101.7411423076049,835549850.995,835549970.995
101.8683448550752,835549970.995,835550090.995
101.9502546480797,835550090.995,835550210.995
102.0205161242428,835550210.995,835550330.995
102.0398718097435,835550330.995,835550450.995
102.0369892876445,835550450.995,835550570.995
102.0307513296646,835550570.995,835550690.995
101.9775316394267,835550690.995,835550810.995
97.86798453981281,835550810.995,835550930.995
101.7181496899247,835550930.995,835551050.995
101.5158214102493,835551050.995,835551170.995
101.2272482945689,835551170.995,835551290.995
25.76550814503268,835551290.995,835551410.995
