expt,t0,t1
99.77479027384939,801947730.995,801947850.995
108.0516081040948,801947850.995,801947970.995
108.2277910075441,801947970.995,801948090.995
108.361051355363,801948090.995,801948210.995
108.3984847331681,801948210.995,801948330.995
108.3363641299643,801948330.995,801948450.995
108.2154389499558,801948450.995,801948570.995
108.0462934539747,801948570.995,801948690.995
107.7829874460684,801948690.995,801948810.995
107.3484584994964,801948810.995,801948930.995
98.5417670167943,801948930.995,801949050.995
