expt,t0,t1
36.61695917462492,915442508.995,915442628.995
58.96706986507242,915442628.995,915442748.995
67.57151939781455,915442748.995,915442868.995
78.2387007073452,915442868.995,915442988.995
73.2160233655195,915442988.995,915443108.995
71.13151254671469,915443108.995,915443228.995
69.04255408638994,915443228.995,915443348.995
61.00354432931191,915443348.995,915443468.995
60.90289814266389,915443468.995,915443588.995
68.79326096423442,915443588.995,915443708.995
59.79519765876969,915443708.995,915443828.995
81.6709289236984,915443828.995,915443948.995
1.308807737205531,915443948.995,915444068.995
