expt,t0,t1
107.5355505775806,774206508.995,774206628.995
118.548053565241,774206628.995,774206748.995
118.5634138896895,774206748.995,774206868.995
118.5768541735819,774206868.995,774206988.995
114.6028442531792,774206988.995,774207108.995
118.5850370762303,774207108.995,774207228.995
118.588342327104,774207228.995,774207348.995
118.5860639502882,774207348.995,774207468.995
118.5824110597595,774207468.995,774207588.995
118.55991609993,774207588.995,774207708.995
118.5444969441553,774207708.995,774207828.995
114.5397082110272,774207828.995,774207948.995
118.4841253068382,774207948.995,774208068.995
118.4156082049894,774208068.995,774208188.995
26.50052323945375,774208188.995,774208308.995
