expt,t0,t1
98.20231253966024,787929971.995,787930091.995
106.5857836875686,787930091.995,787930211.995
106.886095198906,787930211.995,787930331.995
107.0895607236282,787930331.995,787930451.995
107.2489608177472,787930451.995,787930571.995
107.3404077053527,787930571.995,787930691.995
107.39200597691,787930691.995,787930811.995
107.3777847838981,787930811.995,787930931.995
107.3228479662379,787930931.995,787931051.995
107.1877297428474,787931051.995,787931171.995
106.9790340168948,787931171.995,787931291.995
106.6524026016261,787931291.995,787931411.995
18.30380238122499,787931411.995,787931531.995
