expt,t0,t1
65.1830683398137,846483374.995,846483494.995
85.55098581944053,846483494.995,846483614.995
58.68022706231012,846483614.995,846483734.995
64.75184589362034,846483734.995,846483854.995
71.85011500957471,846483854.995,846483974.995
74.88238011533518,846483974.995,846484094.995
86.90455076382318,846484094.995,846484214.995
82.923878299694,846484214.995,846484334.995
61.89181024134265,846484334.995,846484454.995
70.89828465621343,846484454.995,846484574.995
72.90473092145434,846484574.995,846484694.995
71.82751085678667,846484694.995,846484814.995
69.6319941665744,846484814.995,846484934.995
105.3159144745145,846484934.995,846485054.995
8.390426062598012,846485054.995,846485174.995
