expt,t0,t1
113.0262940836651,763986205.995,763986325.995
119.083894632849,763986325.995,763986445.995
115.0581230386234,763986445.995,763986565.995
119.1296386631442,763986565.995,763986685.995
119.1474324651777,763986685.995,763986805.995
119.1586799450924,763986805.995,763986925.995
115.2501561099292,763986925.995,763987045.995
119.1628890590691,763987045.995,763987165.995
115.100232225791,763987165.995,763987285.995
119.1623381839235,763987285.995,763987405.995
115.1478242262476,763987405.995,763987525.995
119.1429505877794,763987525.995,763987645.995
119.1317031078646,763987645.995,763987765.995
80.32735201906766,763987765.995,763987885.995
