expt,t0,t1
98.58926169328224,878993456.995,878993576.995
107.794838440245,878993576.995,878993696.995
107.9576953089124,878993696.995,878993816.995
108.0829499019954,878993816.995,878993936.995
108.1578785867914,878993936.995,878994056.995
108.1921760958287,878994056.995,878994176.995
108.2005196461231,878994176.995,878994296.995
108.2117851279983,878994296.995,878994416.995
108.1651637110026,878994416.995,878994536.995
108.1194093026069,878994536.995,878994656.995
107.9973018381437,878994656.995,878994776.995
107.8653757827808,878994776.995,878994896.995
107.6448065429477,878994896.995,878995016.995
11.42895727596821,878995016.995,878995136.995
