id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1739.0324532564077,4.488781630702222,0.43315664475454424,-0.12409505374435806,-0.056803219519224325,49,0.0,0.01909246758726491,2.3068823659071698,-0.9075636231255226,1739.0324532564077,4.488781630702222,1195.6129756966982,0.0,852.9477305686228,8.815206554841016,-45.53553005683376,141.47862570692178,160.05864743756825,70.43213669072392,76.22612499618965,87.02668022023511,106.34275178575135,117.86136790280962,86.59929077616786,81.83908733469613,93.08958823164727,93.5928902723496,81.06578434163772
2,1809.6799741633752,7.297185125820706,0.33555378660243673,-0.673595621680351,-0.4988206845695021,49,0.0,0.006386391648890822,1.3898458975543024,-0.35741662374322775,1809.6799741633752,7.297185125820706,508.06675705806634,0.0,334.8646243499973,8.773187991022002,-45.534322134609866,40.96282360096508,39.653549143321946,85.68292705314933,21.366675896329156,40.04567110214883,32.92766822405085,55.50322603916328,26.390170184512407,46.382260913632635,43.617565548127246,20.28122281928517,55.25299653338047
3,1473.5100860034217,44.56968078094277,0.589648334213098,0.6368331374990995,0.5182279722184848,49,0.0,0.013151961844708902,1.5699914960744943,-0.48974325010282344,1473.5100860034217,44.56968078094277,864.4430895582957,124.63395759063211,858.3463545361633,8.97311742859099,-45.518836620230886,75.07166818398096,61.969458837795564,47.72076717957087,64.01801517216695,70.85670133351825,88.18691341163273,81.34103378803613,68.31328213546206,79.91991214672433,96.1506033652955,74.51015212712028,56.38458187699217
4,1442.2948430020435,49.2680476092102,0.44762790660070206,0.7353832469633064,0.732763689329006,49,0.0,0.018964235584955795,2.6347238329096605,-1.05183774988751,1442.2948430020435,49.2680476092102,1213.9013414105254,0.0,1028.3378059026988,8.99167558081329,-45.51686548754433,95.33582477963957,100.483876737601,116.53104632708414,110.55542275081297,108.38412305949484,94.03649049318435,103.69164170991513,97.64042295734345,113.00135676596457,108.12097958705235,97.00175006828601,69.11840617414693
5,1786.9240758075018,50.168493937370236,0.4860593823492627,0.5013235068324182,0.29077059023093393,49,0.0,0.03307173653889225,4.416847750349377,-1.6127810732406522,1786.9240758075018,50.168493937370236,1520.3033478925997,0.0,1300.0921154590424,8.786757705869755,-45.51647534977225,126.47808021060627,130.3366417676566,124.80860620148056,130.54813114489912,146.383528114081,125.0602899621424,139.00420739978503,108.4449667507658,138.31615994639745,144.39332416840773,122.59501063978759,83.93440158659024
6,1365.7689567023742,54.98536517509712,0.8124450842362911,0.8745465221398883,0.5656128294338265,49,0.0,0.03907810840073521,3.6194282015118473,-1.396599914908414,1365.7689567023742,54.98536517509712,1930.8865071128885,3.0,1596.879393784583,9.037172346770621,-45.514437200455546,184.16665286051767,180.41649819068056,180.50788617493237,180.60808401531446,171.82217977194733,184.07140292110515,163.4223976194678,165.40055614840296,151.0817757718204,150.21836351455943,124.80105302703858,94.36965709710171
7,1613.7381438276398,75.90887199815192,0.48901964219114935,0.32765160032887247,0.09198331750375485,49,0.0,0.01058766567776222,1.355944631377378,-0.330604889796967,1613.7381438276398,75.90887199815192,986.8700179008675,0.0,779.2172911202913,8.889735876201957,-45.50580486745295,70.42060272951304,85.26545053375138,78.76019768762265,89.49927377900109,86.23177117206357,86.81907423021552,95.74330272081289,86.01832462546604,88.42726296608541,84.02471557805538,87.5397202993671,48.12032157891356
8,1917.9508949936805,76.95380632619987,0.637666665159081,0.4822615153784853,0.5304321091548715,49,0.0,0.02064259418225776,2.0473796348026845,-0.7779959476592031,1917.9508949936805,76.95380632619987,1298.7683032560633,0.0,1115.8013515584983,8.70888635775127,-45.505214425799586,97.32428665618943,107.95557438177914,123.57694779316523,113.98803083959478,119.93813679929153,103.79358114394822,103.1941718446977,108.48954993928038,131.1087962796164,106.28468761798729,110.92998195304759,72.18455800746554
9,1653.7223872848417,86.5890416623439,0.8820839809151091,0.21002840310438056,0.182304031333824,49,0.0,0.015066944585566419,1.3161769668372365,-0.2982857158882962,1653.7223872848417,86.5890416623439,970.6574892691388,0.0,629.9280495572184,8.865968092878598,-45.5013512433151,63.9737859261264,73.63216073128493,80.27294854766541,82.19774209272717,63.84737531275938,96.59640810114033,82.69121789521193,86.62888838099342,95.78226930706342,85.82600728941462,91.3593031490708,67.84938253568097
10,1895.7314108102003,88.40837696982582,0.6734916421088616,0.50320903356043,-0.29596332384198465,49,0.0,0.010459987715072248,1.0040986601379271,-0.004440968895936882,1895.7314108102003,88.40837696982582,934.8993320917039,0.0,801.310458862417,8.722110114511334,-45.50046328090271,66.45274461948863,77.63064894042492,72.32049760671765,80.87741229916776,79.68668969886724,71.54818924333004,99.37690736195941,78.73356380818072,81.83371924594209,94.38951098657463,72.81915908007198,59.2302892009788
11,1996.711237536172,89.38978503917318,0.49150211188729465,0.665023648221976,0.3209174107285544,49,0.0,0.0266742844744774,3.588552315774973,-1.3872982049611542,1996.711237536172,89.38978503917318,1480.726527327604,1.4799264137717993,1293.5199315286836,8.662086510837996,-45.49994678035672,110.76905914825561,134.2855206281178,122.03202664174331,95.745078111324,126.7011252045981,134.47970561748292,133.97735188741808,127.88458013448556,141.64178122505155,147.10945880210568,128.3610436191717,77.73979630784945
12,1455.055319365573,91.19819953938236,0.20547267239555256,0.1187368167340939,-0.11540235681111631,49,0.0,0.00752161685951709,1.0875012749507376,-0.09107443694886079,1455.055319365573,91.19819953938236,889.5151558169084,0.0,604.0836120514477,8.984061594047754,-45.499402750544384,73.76456755490457,86.92741418211773,68.79347338555085,72.8805773903976,78.58146217128825,91.13564614823089,79.62136972919498,63.8282401632898,74.41393497379393,71.7223023578515,70.74288418098072,57.10328357930756
13,1635.3042804132742,94.27849022841369,0.6002326766628676,0.2993691983723695,0.1806584125281797,49,0.0,0.011171068575439553,1.037707565803197,-0.040187457838243235,1635.3042804132742,94.27849022841369,1011.4949492414603,0.0,506.3323276757643,8.876917791824244,-45.49815019232722,86.67819133865439,85.3342153664453,85.74977958427658,92.0651430168684,92.15423877580862,77.86935385143418,74.18918045470913,84.01932091781867,83.63186774072737,107.7117921111697,94.9936032672116,47.098262816336195
14,1546.3693401869082,97.70565290949658,0.8150731813194745,-0.11044802652096045,0.27270895185564503,49,0.0,0.01723323793206853,1.7198758089455977,-0.5887427198315115,1546.3693401869082,97.70565290949658,1004.3720600179852,0.0,463.8571800430314,8.929780864700648,-45.49671972961753,85.41301330879861,79.21655474132135,90.74825642941477,92.70700603956452,83.42068303527347,85.0565471915145,87.61978418321668,93.57720256957069,80.4020611447425,84.02629036477967,89.65943793789242,52.52522307189598
15,2139.297076284633,101.67526272963728,0.27998528404161643,0.6126177508250208,0.527117976575769,49,0.0,0.007091057808187338,1.0136439177915781,-0.014713547016164858,2139.297076284633,101.67526272963728,789.007839770476,0.0,647.0338221917864,8.577359729569693,-45.49462301153896,74.56021828227483,62.68145783509574,56.75708231324433,51.92275561416595,71.50278188021825,74.57723217641572,68.56230528493649,75.50429890028877,66.32262589535193,49.207218992092734,62.13122029099884,75.27864230539232
16,1720.737568405047,108.09747437331494,0.5447589717317389,-0.5409754389014405,-0.7392718232715167,49,0.0,0.023732533903314267,1.918538984922359,-0.7074265713386234,1720.737568405047,108.09747437331494,5975.846759046947,0.0,2065.9306429237267,8.82614259157213,-45.49237255371919,461.45497912558255,457.68939042888906,492.53527046443423,520.8420526799907,543.0109383935483,549.4650152302645,520.1709772638883,475.26884346313955,571.2619116531606,533.1177480732578,484.9115098342663,366.1181224365253
