id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1611.7506355856372,52.541122181673366,0.7494650759335146,0.5453687946002572,0.285303132232456,49,0.0,0.010857811949938614,1.4413031063730215,-0.3968883066195885,1611.7506355856372,52.541122181673366,3092.6531026980924,0.0,131.2449524851342,149.89744798772466,1.8336287766803998,12.157865192472107,2662.3133385076885,66.54343570180858,65.49594756541896,67.95221382267731,34.925872807358274,56.384005281850676,27.11165814334435,63.559217677754106,34.30506529153473,1.9044827061854788
2,1591.1664032653425,55.9784944756558,0.7234498275591871,-0.9211305092170675,-0.8231105489828114,49,0.0,0.014641075950040517,2.0011966160318497,-0.7532243995800764,1591.1664032653425,55.9784944756558,649.0539573255072,0.0,177.22746412868236,149.90602860568785,1.8350608359765233,36.169411769785555,118.40655192130114,64.98313291352147,93.67996201491142,28.472150692389793,22.69684114686799,98.99850374168275,44.08689197780741,74.88287062390309,62.16392707166199,4.513713451674665
3,1820.4057834908174,60.372387164535,0.7904037029172402,-0.438716057523704,0.7121675133579275,49,0.0,0.009280334028229214,1.157723346144397,-0.1590119779314878,1820.4057834908174,60.372387164535,497.80950085770894,0.0,161.24397216089176,149.8104691659077,1.8368890491627374,22.410456330376576,30.94424400365726,97.89977204051735,17.4443069697115,63.65005643633965,67.2173757569856,59.82115812128332,34.126425972478,58.12766814128149,42.74904247850277,3.41899460657543
4,1720.6377725082425,62.181200470389356,0.5802393264974681,0.5729642890012295,0.2324095369206167,49,0.0,0.007060706157070338,1.0979575552141627,-0.10146387876293447,1720.6377725082425,62.181200470389356,7248.547404054043,0.0,226.7032742602247,149.85205784071792,1.8376442748464303,62.878112591316295,40.21393395038666,6809.796149687291,87.53277785904564,68.61883629335128,44.6568373506029,23.297231140062316,24.225761978218678,42.230205167774486,37.42262132387904,7.674936712113028
5,1794.2176937232894,62.98712306739759,0.9782224874199049,-0.7458848435288798,-0.7013277886373674,49,0.0,0.023989574099283182,2.509896088840093,-0.9991393545218119,1794.2176937232894,62.98712306739759,1822.6984940356606,0.0,244.93083315429635,149.82138570420713,1.8379789111998779,92.58805922611384,105.60186479883444,154.63398731155945,126.31112836352828,32.65669008603983,29.96163960336485,1105.8598024576959,52.62055834335513,73.78914203767013,46.48859287959702,2.1870289279015305
6,1453.1161031187655,65.94205326840816,0.43788556304635234,-0.34512251378548964,0.04467986182746187,49,0.0,0.006394147266021013,1.2528139029975751,-0.2447164107183103,1453.1161031187655,65.94205326840816,1578.28049128053,0.0,132.7223204288988,149.96357561785072,1.8392107460779625,307.2562152640252,130.42972030549421,28.92991256953506,193.4134658301153,107.13278304534695,179.6951623483902,87.75426334943609,434.62112965358267,30.13333333365079,74.43343720061551,4.481068380337879
7,1691.4500971629996,66.75760546872013,0.2043519300486721,0.723010744114036,-0.04486261917837756,49,0.0,0.005226898650326257,1.1734334557787027,-0.17364616558315113,1691.4500971629996,66.75760546872013,630.9449554284002,0.0,268.56129486063776,149.86422480679377,1.8395511713940047,31.789699840317873,87.90455144845157,77.9527808809171,61.866092821063276,35.64837544554926,48.48010618525103,29.769153839229414,109.47920627781545,70.69413937139916,72.7911081624152,4.569741155990931
8,1410.2108524348794,70.59847983570927,0.3914866114135507,0.14392002629016723,0.29362368054218124,49,0.0,0.021035000373797116,4.5865356465204306,-1.6537119329754202,1410.2108524348794,70.59847983570927,2910.467213740946,0.0,120.88399317209614,149.9814609956073,1.8411499763422725,1876.9836008533948,7.385867898538731,161.69648825161,32.35826671337993,59.84454616689685,39.63283025080304,78.74364193402786,30.414090050479267,59.71757820077889,561.4743107630061,2.2159926580305203
9,1691.2473821971098,81.48114324037901,0.3362035981348722,0.578055052254247,-0.1925398213673101,49,0.0,0.006752303079020987,1.445329554678942,-0.39991720849306256,1691.2473821971098,81.48114324037901,880.364836798567,0.0,403.0477718358792,149.86430913437835,1.845685223449791,106.86782969457147,99.04135584349535,64.28335315694065,81.9259507237974,172.3120147589547,39.12632941183189,44.345160501929186,76.3966804901652,85.50466033214548,101.44086079514359,9.120641089592233
10,1802.6581203071717,80.50516367049764,0.21633701221662377,0.9395696062872645,0.1533803243014946,49,0.0,0.006396114132026545,1.2323344054898793,-0.22682143424708617,1802.6581203071717,80.50516367049764,896.7267951780099,0.0,427.18141474951733,149.8178668122547,1.8452770224027264,113.81768263955031,81.49606674184456,95.80091376759299,64.71840192129227,55.9549445350407,95.83608671256667,55.299931133295885,116.65383821662459,142.39551982999345,70.21726175919906,4.536147921009326
11,1713.6699493072404,84.35310239941744,0.6591567954649548,-0.5016303990479413,0.5586419911405377,49,0.0,0.010380716234778273,1.357054654398463,-0.3314933472732936,1713.6699493072404,84.35310239941744,2695.7813410582926,0.0,428.29990061091985,149.85496208134015,1.8468815037615827,71.04774557781113,79.635993989804,57.97265473755342,131.53803296090496,149.62038908251623,53.24127949020355,74.67225562622768,1659.081306443339,353.7898194767093,57.07287050123668,8.10899317198628
12,1587.745246013258,86.33011848447457,0.8427141613488985,-0.38820596236166416,-0.37045214785582525,49,0.0,0.01318385610128693,1.49211255520885,-0.4345039617665472,1587.745246013258,86.33011848447457,966.7672581169525,0.0,458.07365570588865,149.90745478011576,1.8477057781210586,117.5857160885351,92.0080982613612,66.46244827458307,108.08684882908634,64.30233536895173,175.83277024882113,45.7794208856387,89.3390678800179,113.60388913396011,87.90938067717585,5.857282468821295
13,1398.8947283705074,92.65600533286184,0.9137552980275473,0.11324756049619224,0.464729852603698,49,0.0,0.010949212220313734,1.113457099249715,-0.11668372154807836,1398.8947283705074,92.65600533286184,610.162615900608,0.0,353.7135065394491,149.98617876445772,1.850339264943968,46.85110029482759,128.57249695278836,43.192873693545124,78.18024371403979,55.07160078375765,34.27740536853456,46.91054642308689,43.647951810643775,67.1274997947269,61.94476421817761,4.386132846479786
14,1724.373259586712,92.23255066681024,0.5862252042162124,0.19661579508454727,0.216096384191104,49,0.0,0.010432585625134189,1.434051118612297,-0.391411581494647,1724.373259586712,92.23255066681024,818.7349028466948,0.0,473.0783938780959,149.85050019729974,1.8501640849424037,90.59885132918409,88.33762104243363,74.95910560490339,74.36077242364254,152.6042992939814,67.64594704644828,87.72726222097832,47.705229640330245,66.79799601576491,64.6009668388197,3.3968513902082904
