id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1865.1966886914154,103.36776142787521,0.3816748742844305,0.05498898925402509,0.04283285961442984,49,0.0,0.004837316665652022,1.2012343973799062,-0.1990693993484935,1865.1966886914154,103.36776142787521,255.21336718909143,0.0,46.27090618105015,357.49294302271886,-44.060598427550325,43.539076387087256,27.002046455543287,0.0,0.0,0.7119143493976219,64.02548014509767,40.62613100861717,38.56476241234297,40.74395643100545
2,1466.4757124250768,107.4420128359704,0.47706584069876506,0.3550595716727619,0.45638766328978003,49,0.0,0.008288353970325783,1.4375457750895544,-0.3940542065385809,1466.4757124250768,107.4420128359704,3896.2700132534655,0.0,177.08606312916046,357.724116437382,-44.05897740546419,45.486250213461474,34.714563106600274,2472.587809726756,18.30415466490645,1140.284010193565,34.04222796942696,63.50657869021181,42.26921697225705,45.07520171628051
3,1722.8989760477234,109.98156950741163,0.6416373947435748,-0.5366715508449416,0.5167064339325108,49,0.0,0.017427030246561552,2.451161487062637,-0.9734298108004389,1722.8989760477234,109.98156950741163,691.7635237823074,0.0,317.93123479932217,357.5754493182434,-44.0579237520309,128.6222636684061,64.25606100647018,34.27024940573463,39.596582199753456,92.04793795130735,80.48567849462997,80.5715394018226,50.169732769101444,121.74347888508161
4,1848.0163039800825,111.8963515547207,0.29344298258017293,0.23850267577759993,-0.5787783317533353,49,0.0,0.008775776512104875,2.232490650485806,-0.8719741219239401,1848.0163039800825,111.8963515547207,440.55997391889935,0.0,143.8694685102124,357.50291255487303,-44.057058178796886,50.14090484871902,35.76528206661759,88.32855399567741,8.014554776093561,62.67659000362767,92.07803284950762,34.91573645868458,45.10466821421804,23.535650705753927
5,1364.0949918847043,117.25425612794255,0.3060152732275525,-0.44894674944590474,-0.1698923906618753,49,0.0,0.10682100328598143,28.44828593591462,-3.635140261098421,1364.0949918847043,117.25425612794255,14014.307195028825,41.59368945404327,169.9485880845919,357.7834649127981,-44.05483386713449,5279.363861971625,1607.954434173111,2782.27138332513,3139.1774967524616,1081.6853853994508,8.786564949482058,14.336115682022008,34.914777119747164,65.81717565579615
6,1764.334749157824,117.92031890378868,0.8819168640185132,0.2645644853261305,0.4019736241533072,49,0.0,0.010761886972905558,1.0450604983496243,-0.047853580995409685,1764.334749157824,117.92031890378868,591.0740582554183,0.0,356.7435267281863,357.55143150752224,-44.05459894538236,106.74870146060454,54.2642040918123,41.11908844849216,115.0120276927249,58.101605909466514,45.390577654070974,43.30426659716939,61.45031111143924,65.68327528963836
7,1296.9250296012806,124.17648107498609,0.6300764578780533,0.02638925676914583,0.4233334567556414,49,0.0,0.00974690082260453,1.5864551780056029,-0.5010695163040986,1296.9250296012806,124.17648107498609,308.09696021445836,0.005492974619460113,69.81312254019848,357.82239712492594,-44.051896793074235,17.967209908439187,61.57383847161718,0.0,0.0,0.7970907726457468,76.48495353355985,42.82430428665621,53.8077593681193,54.64180387342087
8,1791.233263238926,127.13841213295204,0.8599935171654998,-0.25212597697740124,0.3690912397723441,49,0.0,0.019055632341310073,2.077721414552775,-0.7939682899185339,1791.233263238926,127.13841213295204,704.7347838576354,0.0,401.94525167636897,357.5358446300698,-44.05074454523266,140.24055653817794,79.01229494921942,44.136245982593756,89.31748439143297,101.10135318859207,67.16488948394554,55.56184218635086,76.32366875390235,51.87644838342038
9,1614.6532254518108,128.98103736139635,0.997053754505696,-0.07328813262049605,0.8396296456553264,49,0.0,0.01165257224319029,1.0245574441744523,-0.026340782852293236,1614.6532254518108,128.98103736139635,800.942313164126,10.360999017356207,559.1386093334843,357.63820771601263,-44.050029892397426,127.82160078124906,92.61615851881473,69.35660652608787,125.44847898348686,83.79900220718754,79.14074712786567,75.98486795530764,82.77107028506296,64.00378077906363
10,1856.847669965892,128.3485171608897,0.719146493566811,-0.6143906687505564,-0.6951435541344075,49,0.0,0.009959724119900468,1.2097900257976475,-0.20677499903367844,1856.847669965892,128.3485171608897,776.6103896919542,0.0,298.3602366189533,357.49780952798756,-44.050197404475824,105.42072992460822,31.283430576144745,55.656654101766016,84.33293226917442,65.41098735037406,281.86862873130576,78.41292353646944,41.37995401419138,32.84414918791997
