expt,t0,t1
100.6218587739666,896558593.995,896558713.995
117.5284478503437,896558713.995,896558833.995
117.5671856045151,896558833.995,896558953.995
117.5771601884624,896558953.995,896559073.995
117.6086349479956,896559073.995,896559193.995
117.6277551290204,896559193.995,896559313.995
117.629584248436,896559313.995,896559433.995
117.6305629877724,896559433.995,896559553.995
117.6330071619621,896559553.995,896559673.995
117.6307501783558,896559673.995,896559793.995
117.6167964574344,896559793.995,896559913.995
117.6106459096922,896559913.995,896560033.995
117.5803477766836,896560033.995,896560153.995
117.5594840490814,896560153.995,896560273.995
29.31300386708456,896560273.995,896560393.995
