expt,t0,t1
111.1875828386766,871841221.99,871841341.99
119.2160083983527,871841341.99,871841461.99
119.2315452167798,871841461.99,871841581.99
119.2376315848935,871841581.99,871841701.99
119.2395569737519,871841701.99,871841821.99
119.2365619244166,871841821.99,871841941.99
119.2283790217682,871841941.99,871842061.99
119.2123287663121,871842061.99,871842181.99
119.1934760004065,871842181.99,871842301.99
119.1688470679255,871842301.99,871842421.99
119.1184018798342,871842421.99,871842541.99
72.398965923844,871842541.99,871842661.99
