expt,t0,t1
99.17132285001877,920795938.995,920796058.995
108.5062865557299,920796058.995,920796178.995
108.7294343016594,920796178.995,920796298.995
108.885371991304,920796298.995,920796418.995
109.003318940472,920796418.995,920796538.995
109.0637561958094,920796538.995,920796658.995
109.0747514412378,920796658.995,920796778.995
109.1074725710022,920796778.995,920796898.995
109.0632044630638,920796898.995,920797018.995
108.9967262971557,920797018.995,920797138.995
108.9032075967915,920797138.995,920797258.995
108.7480130573755,920797258.995,920797378.995
108.5102950630238,920797378.995,920797498.995
108.2048265394937,920797498.995,920797618.995
6.994336962041992,920797618.995,920797738.995
