expt,t0,t1
76.68483046271977,834614967.995,834615087.995
100.3645821317162,834615087.995,834615207.995
97.08042032511992,834615207.995,834615327.995
98.49220448548199,834615327.995,834615447.995
93.22661445249793,834615447.995,834615567.995
101.7128093220573,834615567.995,834615687.995
103.6277136119173,834615687.995,834615807.995
99.64647190429852,834615807.995,834615927.995
99.6417315066279,834615927.995,834616047.995
103.6209351810439,834616047.995,834616167.995
103.5649793467823,834616167.995,834616287.995
103.4511760231316,834616287.995,834616407.995
103.2774759170371,834616407.995,834616527.995
86.30505935626925,834616527.995,834616647.995
