expt,t0,t1
96.62087067478093,872426596.995,872426716.995
106.0937619369439,872426716.995,872426836.995
106.4110138955389,872426836.995,872426956.995
106.6108087085257,872426956.995,872427076.995
106.747295003928,872427076.995,872427196.995
106.8469728433084,872427196.995,872427316.995
102.8572749868758,872427316.995,872427436.995
106.8540384004066,872427436.995,872427556.995
106.803380326487,872427556.995,872427676.995
106.6926340526406,872427676.995,872427796.995
106.4817876949656,872427796.995,872427916.995
106.1738251142287,872427916.995,872428036.995
105.7583422072288,872428036.995,872428156.995
49.75888992916378,872428156.995,872428276.995
