expt,t0,t1
109.0883188405655,823349563.995,823349683.995
110.1513794581954,823349683.995,823349803.995
104.908902372991,823349803.995,823349923.995
114.2449691632045,823349923.995,823350043.995
117.3417703539317,823350043.995,823350163.995
118.2290433729084,823350163.995,823350283.995
118.2318726248698,823350283.995,823350403.995
118.2341991364071,823350403.995,823350523.995
118.2370016468566,823350523.995,823350643.995
118.2351136961149,823350643.995,823350763.995
100.2094698019675,823350763.995,823350883.995
118.1999967426578,823350883.995,823351003.995
118.1701799568638,823351003.995,823351123.995
87.59903024608101,823351123.995,823351243.995
