expt,t0,t1
97.36525948714326,823349563.995,823349683.995
98.62994482691337,823349683.995,823349803.995
94.02628397570686,823349803.995,823349923.995
103.1833585556357,823349923.995,823350043.995
106.2845344526004,823350043.995,823350163.995
107.1183127555805,823350163.995,823350283.995
107.161877122772,823350283.995,823350403.995
107.1572605834728,823350403.995,823350523.995
107.1239089019993,823350523.995,823350643.995
107.0777322491556,823350643.995,823350763.995
93.9971267360786,823350763.995,823350883.995
101.883611780585,823350883.995,823351003.995
106.7043499285938,823351003.995,823351123.995
78.63064971100411,823351123.995,823351243.995
