id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,2364.1771331523537,375.6979633101334,0.2357003888950998,0.6836460271010834,0.37451312988787316,49,0.0,0.014644146558704415,2.06663680868353,-0.7881604007557662,2364.1771331523537,375.6979633101334,769.5845986392146,0.0,450.78575520790196,186.44854073943267,14.95156883734813,85.1138644134468,87.81178531964814,82.81424188530114,89.88792993935911,87.34117211528662,90.16592042971172,86.2523779960184,84.82687813465299,75.37042840578977
2,1461.5303360191913,399.63728929626177,0.5389467842509876,0.4807638715523294,-0.3114430679558526,49,0.0,0.008035126180244868,1.1242007767419562,-0.12710970255825743,1461.5303360191913,399.63728929626177,233.65555989340942,0.0,0.0,186.83780722970286,14.961770895142024,26.695211988358547,40.1701727636262,19.595591792348248,25.142035368433774,20.366658428112785,36.41504945194329,31.760962348488626,19.892359422461062,13.617518329636871
3,1881.5570120402247,480.67730657463727,0.316206515824582,-0.694182752719986,0.10112739398972165,49,0.0,0.005131674590428615,1.025522815242281,-0.02736331686482779,1881.5570120402247,480.67730657463727,165.62911077760862,0.0,0.0,186.65664212557107,14.995510927008832,25.522802243754313,24.723634517295388,16.36758770681336,16.67911354334015,17.443059565070907,17.649309105477972,15.508272621578064,15.358582584786994,16.37674888949147
4,1597.5631205490915,550.0599462464219,0.6799199316802087,0.5718525820527532,0.11094708474493742,49,0.0,0.010969916260248189,1.4325502886539494,-0.3902746912609909,1597.5631205490915,550.0599462464219,182.99154321501936,0.0,0.0,186.77914055255485,15.024450611305733,25.630164049310828,23.445396775415368,16.346365076015417,23.40964066391396,20.151279335571257,21.21674655507483,15.541726360795613,23.76274944542414,13.487474953497959
5,1688.4982931381296,595.7065671388223,0.8425954656568367,-0.14520763445254586,-0.08025214253273928,49,0.0,0.01516975798723205,1.6547799100255112,-0.5468505991802345,1688.4982931381296,595.7065671388223,426.7365023762508,0.0,0.0,186.7399074769366,15.043465824942492,44.066219446146405,45.56790033244923,51.284247152209346,46.757968416132314,37.76480749857116,52.91145325093648,45.266197961897774,51.255510544632905,51.86219777327524
6,1697.3409517176394,612.2276130543796,0.758574184396525,0.5400563178757702,-0.004087052416894702,49,0.0,0.0126524021046017,1.1136325456882592,-0.11685478655316274,1697.3409517176394,612.2276130543796,827.0214347067288,0.0,0.0,186.73609100409618,15.050348565221338,95.42376010483801,83.41218382905569,96.19823847176261,68.87482908355972,95.74519193462373,101.58147178696211,116.50909584554287,105.36093917952425,63.915724470859686
7,2107.5574299334844,611.9250285662802,0.8132906350190547,-0.049405806677978115,-0.06352000333723366,49,0.0,0.04034059469154099,4.970051522248589,-1.7409022272217998,2107.5574299334844,611.9250285662802,383.66276437938103,0.0,0.0,186.55910195500326,15.05012158176533,42.788986552817576,43.17242710519285,50.344213334659706,39.67338040304102,62.162708053158966,30.946613292061375,42.30982726278546,41.159258850061704,31.105349525602335
8,1930.1160270879602,613.6182511074301,0.3635919351774016,0.1932758234869634,0.20146836579275318,49,0.0,0.028455045616403708,6.20359519808081,-1.9816086278444611,1930.1160270879602,613.6182511074301,492.7865423947451,0.0,0.0,186.63565875861488,15.050887528141491,55.045104865474876,51.378700709810474,55.944782811429235,46.90428182533179,67.92646898548261,57.34238406842819,65.43655994884406,58.792946066840514,34.015313113103346
9,1717.8409756352178,621.0516371005798,0.4732739078463044,0.8277479035578952,0.48877555954288127,49,0.0,0.019893716240957184,2.725456372027657,-1.088598086034683,1717.8409756352178,621.0516371005798,786.0060013851125,0.0,0.0,186.72724526081294,15.05402326364846,91.36102787267241,91.26988304069175,84.75971150286499,84.11862940246958,87.5928064545814,116.81415363799806,70.51563209795411,91.2967059594648,68.27745141641543
10,886.8088025256078,632.38647818941,0.4591038971229456,0.31137983357238236,0.22608727895018696,49,0.0,0.031142908143378525,4.245010285343825,-1.5696968671110925,886.8088025256078,632.38647818941,923.1432465212572,0.0,0.0,187.08580921007848,15.058543878860903,105.29866810498088,122.30641993141755,113.4675930658062,89.24775064579217,75.31751955987122,113.46958098147348,97.81574518524624,114.68749336417176,91.53247568249765
