expt,t0,t1
110.7876279272148,762293739.99,762293859.99
115.8038558841174,762293859.99,762293979.99
117.8419492912202,762293979.99,762294099.99
117.866075483277,762294099.99,762294219.99
117.8735310168011,762294219.99,762294339.99
117.8844362053632,762294339.99,762294459.99
117.8951488550395,762294459.99,762294579.99
117.9026150851684,762294579.99,762294699.99
117.8956302022542,762294699.99,762294819.99
117.8848319797397,762294819.99,762294939.99
117.877938017966,762294939.99,762295059.99
117.8535016243709,762295059.99,762295179.99
76.36086089677084,762295179.99,762295299.99
