expt,t0,t1
83.22930029331643,808148918.995,808149038.995
79.79630701171786,808149038.995,808149158.995
67.12501814006868,808149158.995,808149278.995
55.32753443438887,808149278.995,808149398.995
71.30429204600898,808149398.995,808149518.995
85.35746669683913,808149518.995,808149638.995
36.64938814873527,808149638.995,808149758.995
52.32930659866896,808149758.995,808149878.995
70.96424756999153,808149878.995,808149998.995
70.19576138591925,808149998.995,808150118.995
72.29402740241864,808150118.995,808150238.995
35.64850296181864,808150358.995,808150478.995
54.40101288571408,808150478.995,808150598.995
10.28568962082607,808150598.995,808150718.995
