expt,t0,t1
110.0790009361671,875378922.995,875379042.995
119.0961636385192,875379042.995,875379162.995
119.1148506070508,875379162.995,875379282.995
119.1211936936789,875379282.995,875379402.995
119.1255151220057,875379402.995,875379522.995
119.1270500847901,875379522.995,875379642.995
119.1284834298291,875379642.995,875379762.995
119.1305371779448,875379762.995,875379882.995
119.1280341724288,875379882.995,875380002.995
119.1131872850092,875380002.995,875380122.995
119.0885476559235,875380122.995,875380242.995
119.0545484976648,875380242.995,875380362.995
103.1290289566724,875380362.995,875380482.995
