id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1353.367062469018,125.73076630610383,0.8120857511276224,0.8969240231830456,0.7715431710051467,49,0.0,0.09904970183760005,13.397191759780654,-2.817534434149854,1353.367062469018,125.73076630610383,2559.0822616365567,0.0,18.756623491380438,226.81725145358922,-1.7077958720115651,0.0,685.1963897798572,0.0,0.0,538.3610055487139,113.44149984391615,0.0,465.7110203432728,357.49484156926553,121.74138936881575,146.17283581743962,2.739336507404138,23.740466286764157,78.76803390658074,25.715442664526627
2,1511.0952069426137,129.721000728817,0.690146582390829,-0.8240537854690536,-0.40190282956678486,49,0.0,0.012375152848545488,1.5238046110691383,-0.4573232085611328,1511.0952069426137,129.721000728817,5795.7509367262655,0.0,114.93015942094483,226.7515060544895,-1.706135862887295,1965.5828097759663,107.08975482089261,22.90264246106645,38.273253751304885,115.50306991037135,55.55959247168431,84.99867214639941,87.48941422649474,65.09229831508074,45.88616883590123,3044.07300836903,19.918764446502664,39.052425753710594,53.64852987185658,50.68053157000501
3,1641.3494038047236,141.88257329373602,0.865387299081597,-0.20830466021857597,-0.14181624639159604,49,0.0,0.015131291163679044,1.8633496261524989,-0.6757358764551709,1641.3494038047236,141.88257329373602,912.8085508569213,0.0,238.93847351487815,226.69721254153168,-1.7010694014465266,6.048633562482992,92.84038690006065,40.68527584939824,137.57328534601638,51.228675608811756,39.36799541494322,36.00949038619748,61.34250044765593,98.23038042720918,73.49947942338349,23.29654061035749,37.73732162939099,41.91982912307421,154.43541639751336,18.59333973042584
4,1721.0180188210386,141.85972750966621,0.2311183112404616,0.09429050559738945,-0.3723608413308085,49,0.0,0.010218528108582228,3.0391806902578713,-1.2068913030537036,1721.0180188210386,141.85972750966621,1017.3330654745062,0.0,91.01856748622252,226.66400453026097,-1.7010783410783852,69.19416293594635,100.75655819012314,78.95638683512712,20.85188830000333,51.436401500983976,5.4807270436907185,73.42635965908472,91.86064695622731,10.610197804847914,150.7897610112081,58.05621404805512,52.73165685604637,86.87847060563124,137.97377249348577,28.329861234044966
5,1353.8766735668903,147.94345689054495,0.4205638780927552,0.9369742786223899,0.7601061292681044,49,0.0,0.006330218588909469,1.0848757705054592,-0.08845002455608904,1353.8766735668903,147.94345689054495,2057.773035145511,0.0,258.8872910624417,226.81703871719648,-1.6985416590066233,90.78257956366915,131.71900954651838,61.38895480207556,122.66530483963825,62.365065090936184,415.97977095204146,791.0935726120831,41.72636649592265,61.38802650746356,32.2396414971049,43.36622649249132,94.90924193792756,48.942714137902385,35.80558449668814,23.400976173048434
6,1598.5568242041954,151.2728482998516,0.294624776132999,0.7651476793646568,0.4802728177705287,49,0.0,0.008564253321862704,1.8972237627025907,-0.6952963888663843,1598.5568242041954,151.2728482998516,1188.7223039180294,0.0,375.6705519813035,226.715049639163,-1.697157299118116,105.66418965210626,84.06112348580996,80.54378790843923,338.088392052896,49.52200003051507,47.70108775676666,44.125135171582315,55.362124025452275,70.21779013016098,94.15861186642691,43.118290775433756,47.03341381606859,43.28552017165804,69.8720997593881,15.968737315325232
7,1483.1692783766048,152.97177446450365,0.7423483550546965,-0.05532154785258661,-0.1991718444583149,49,0.0,0.011292936951810257,1.3280165563151305,-0.3080087234826341,1483.1692783766048,152.97177446450365,1135.0134572726574,0.0,422.6475308068813,226.76314618848397,-1.6964488742572421,78.55803390552228,103.79960442108063,171.40364754714093,84.03444874170167,67.7067232073289,91.23803214447722,28.016810662089817,150.37598763097225,68.04977719206659,70.39691092399855,55.45709277352802,50.34142134082578,29.514290725820956,64.43726502929346,21.683411026810283
8,1551.998466706258,157.92960077523196,0.5439890314950123,0.9206083311717841,-0.6410018305963181,49,0.0,0.3569131930502386,51.212220725933086,-4.273434021606468,1551.998466706258,157.92960077523196,36580.89626214435,0.0,1586.060890577171,226.73445637113952,-1.6943838536356368,1115.9298365870561,912.2062721396858,1330.1080039654098,3304.1339752227004,2150.093063904876,4852.652600203568,2174.1540358384204,2734.5958981786316,4564.560149613191,3833.338514202898,3381.107846968324,1771.644324666211,1562.5201594149257,2858.7678930771176,35.083688161328624
9,1526.7757206344509,163.51725472501607,0.482313994705901,0.3359682690875483,-0.5389269617673752,49,0.0,0.03860180768954387,4.704746104251958,-1.68134047828301,1526.7757206344509,163.51725472501607,10205.519997475752,0.0,1369.808421159215,226.74496984135592,-1.6920557818830302,260.25216478294846,441.74951573083257,665.1526541032482,1039.0930056833727,541.6576700455773,616.2670999460626,452.71852494304426,639.9558566502737,877.0244368690503,1209.68790413331,654.7441733351264,1481.7096247526435,625.8458577588756,662.4505208885042,37.210987852882475
10,1569.73016902938,166.38786268397908,0.5969187030405507,-0.13683720547631267,0.047473114144184814,49,0.0,0.03957402481953715,4.705444719857871,-1.6815016890962908,1569.73016902938,166.38786268397908,7674.183543560663,0.0,1205.6214840240923,226.72706532228926,-1.6908600264659768,314.17430369542967,498.9617689591647,314.2192122744517,537.8246511656271,497.3855176941497,354.8728625411523,837.2311705413459,856.535133670006,284.8362520248061,799.3294691708775,560.2611155877438,465.02560555982336,337.5526355523888,986.053072540187,29.92077258350827
