expt,t0,t1
79.96274544572414,927285601.995,927285721.995
106.2482302159091,927285721.995,927285841.995
106.4516112917418,927285841.995,927285961.995
106.5688263505331,927285961.995,927286081.995
106.6598566236164,927286081.995,927286201.995
106.7281701453923,927286201.995,927286321.995
106.7695726210096,927286321.995,927286441.995
106.7962021708694,927286441.995,927286561.995
102.7885167009479,927286561.995,927286681.995
106.7791829046482,927286681.995,927286801.995
102.7420360321016,927286801.995,927286921.995
106.6765380942792,927286921.995,927287041.995
100.5566707193877,927287041.995,927287161.995
106.3742223292949,927287161.995,927287281.995
23.6494502739149,927287281.995,927287401.995
