expt,t0,t1
99.55784670634395,904231692.995,904231812.995
107.7381732353105,904231812.995,904231932.995
107.8445844661566,904231932.995,904232052.995
107.9278735910249,904232052.995,904232172.995
107.9719108719982,904232172.995,904232292.995
108.0137918913234,904232292.995,904232412.995
108.0240327266712,904232412.995,904232532.995
107.9891102958507,904232532.995,904232652.995
107.9689495309356,904232652.995,904232772.995
103.9046551553394,904232772.995,904232892.995
107.8154327094601,904232892.995,904233012.995
107.6636893146665,904233012.995,904233132.995
83.08861040948241,904233132.995,904233252.995
