expt,t0,t1
97.30841412457768,927906665.995,927906785.995
106.5767195067494,927906785.995,927906905.995
106.7731588838554,927906905.995,927907025.995
106.8972199326318,927907025.995,927907145.995
100.9931870298287,927907145.995,927907265.995
99.05033015750479,927907265.995,927907385.995
103.1216619405692,927907385.995,927907505.995
107.1302031592389,927907505.995,927907625.995
107.120874371899,927907625.995,927907745.995
103.1003526707554,927907745.995,927907865.995
103.073835719415,927907865.995,927907985.995
107.011777666363,927907985.995,927908105.995
102.8938976553406,927908105.995,927908225.995
106.7623325362062,927908225.995,927908345.995
26.42279508410327,927908345.995,927908465.995
