expt,t0,t1
64.76274127456675,914010297.995,914010417.995
93.836216252726,914010417.995,914010537.995
95.95673102120037,914010537.995,914010657.995
86.60691605792005,914010657.995,914010777.995
82.1406638459667,914010777.995,914010897.995
82.05440907846248,914010897.995,914011017.995
84.09583223703844,914011017.995,914011137.995
80.12525537847793,914011137.995,914011257.995
84.13146208755464,914011257.995,914011377.995
75.02093125631754,914011377.995,914011497.995
84.02158922503895,914011497.995,914011617.995
87.64248507461612,914011617.995,914011737.995
113.3054254000813,914011737.995,914011857.995
14.55239389013684,914011857.995,914011977.995
