expt,t0,t1
80.08649489783674,922002867.995,922002987.995
91.35957884522861,922002987.995,922003107.995
82.02469335544221,922003107.995,922003227.995
89.14583926651721,922003227.995,922003347.995
99.81071044349972,922003347.995,922003467.995
89.86726557500974,922003467.995,922003587.995
77.88890514755757,922003587.995,922003707.995
90.92519751328841,922003707.995,922003827.995
83.9119271568001,922003827.995,922003947.995
107.8851537127296,922003947.995,922004067.995
103.8231844965609,922004067.995,922004187.995
77.68042397975813,922004187.995,922004307.995
30.76042804229878,922004307.995,922004427.995
