expt,t0,t1
99.06784184559345,764583867.995,764583987.995
105.5294068973975,764583987.995,764584107.995
105.802210590423,764584107.995,764584227.995
105.9856729881574,764584227.995,764584347.995
106.1157974672085,764584347.995,764584467.995
106.2185942855788,764584467.995,764584587.995
106.3022718753394,764584587.995,764584707.995
106.3347509182869,764584707.995,764584827.995
106.316768934724,764584827.995,764584947.995
106.3065449891541,764584947.995,764585067.995
106.2335811485232,764585067.995,764585187.995
61.69348273772944,764585187.995,764585307.995
