expt,t0,t1
28.43102075818144,930622410.995,930622530.995
65.96564352872616,930622530.995,930622650.995
73.03341848621916,930622650.995,930622770.995
65.12842779705532,930622770.995,930622890.995
73.1333622152831,930622890.995,930623010.995
65.10616342193359,930623010.995,930623130.995
58.99498989467924,930623130.995,930623250.995
52.80140426907624,930623250.995,930623370.995
67.54171329461181,930623370.995,930623490.995
60.25303321033793,930623490.995,930623610.995
58.21016485266151,930623610.995,930623730.995
