expt,t0,t1
111.5200618480516,776372668.995,776372788.995
112.2946010668598,776372788.995,776372908.995
114.8047989361925,776372908.995,776373028.995
117.5852254284583,776373028.995,776373148.995
117.596499649885,776373148.995,776373268.995
117.6088435317886,776373268.995,776373388.995
117.6168338955511,776373388.995,776373508.995
117.6141597443589,776373508.995,776373628.995
117.612186220779,776373628.995,776373748.995
113.5899023955249,776373748.995,776373868.995
117.5915578184817,776373868.995,776373988.995
36.18875344940088,776373988.995,776374108.995
