expt,t0,t1
98.93322202070077,894292527.995,894292647.995
108.1539995677949,894292647.995,894292767.995
104.3053369869521,894292767.995,894292887.995
108.4060851332338,894292887.995,894293007.995
108.4746351119007,894293007.995,894293127.995
108.5427628461194,894293127.995,894293247.995
108.5672924335907,894293247.995,894293367.995
108.5541915958478,894293367.995,894293487.995
108.5314523248364,894293487.995,894293607.995
108.481441692404,894293607.995,894293727.995
108.4054771012286,894293727.995,894293847.995
108.2566612679419,894293847.995,894293967.995
108.0901562072429,894293967.995,894294087.995
36.66106609973914,894294087.995,894294207.995
