expt,t0,t1
110.0060119860268,917559995.0,917560115.0
119.0590250267607,917560115.0,917560235.0
119.0995651588357,917560235.0,917560355.0
119.1285529577601,917560355.0,917560475.0
119.1442074388398,917560475.0,917560595.0
119.1529519132386,917560595.0,917560715.0
119.1606374237652,917560715.0,917560835.0
119.1672051390934,917560835.0,917560955.0
119.1615466351706,917560955.0,917561075.0
119.1499515156008,917561075.0,917561195.0
119.1331631944156,917561195.0,917561315.0
119.099875360374,917561315.0,917561435.0
119.0589341056201,917561435.0,917561555.0
118.9993272755441,917561555.0,917561675.0
30.7234593419074,917561675.0,917561795.0
