expt,t0,t1
100.3167031399224,928510005.995,928510125.995
109.6657698101999,928510125.995,928510245.995
109.9028685126944,928510245.995,928510365.995
110.0488243435861,928510365.995,928510485.995
110.1629992423511,928510485.995,928510605.995
110.2654976746447,928510605.995,928510725.995
110.3191621290347,928510725.995,928510845.995
110.3298589883864,928510845.995,928510965.995
110.3293917045305,928510965.995,928511085.995
96.26349217906541,928511085.995,928511205.995
106.1844323705364,928511205.995,928511325.995
110.0330267713013,928511325.995,928511445.995
109.8079761103924,928511445.995,928511565.995
109.4647307835727,928511565.995,928511685.995
31.65228212668013,928511685.995,928511805.995
