expt,t0,t1
107.7344014402134,907816495.995,907816615.995
76.55214852236566,907816615.995,907816735.995
114.4273386962287,907816735.995,907816855.995
80.02947468689709,907816855.995,907816975.995
109.7343927627401,907816975.995,907817095.995
75.76999398014095,907817095.995,907817215.995
116.6646595771185,907817215.995,907817335.995
82.84374308167413,907817335.995,907817455.995
97.96683175186662,907817455.995,907817575.995
83.06497123397659,907817575.995,907817695.995
116.2001527617519,907817695.995,907817815.995
85.6388002550765,907817815.995,907817935.995
114.5676365468922,907817935.995,907818055.995
116.6489248715031,907818055.995,907818175.995
4.825587178434651,907818175.995,907818295.995
