expt,t0,t1
111.9935923870406,777490955.995,777491075.995
118.0178014736249,777491075.995,777491195.995
118.0317765877558,777491195.995,777491315.995
118.0502924106112,777491315.995,777491435.995
118.0606306791206,777491435.995,777491555.995
118.065337185219,777491555.995,777491675.995
118.0693591086122,777491675.995,777491795.995
118.0676797416635,777491795.995,777491915.995
118.065433454662,777491915.995,777492035.995
118.0723381130404,777492035.995,777492155.995
114.0672993446962,777492155.995,777492275.995
118.0501854445635,777492275.995,777492395.995
118.0341191442003,777492395.995,777492515.995
118.0213848362226,777492515.995,777492635.995
30.31832061130587,777492635.995,777492755.995
