expt,t0,t1
79.81894478014017,840271078.995,840271198.995
96.97303030271264,840271198.995,840271318.995
86.93515081938641,840271318.995,840271438.995
87.02634084588617,840271438.995,840271558.995
87.01660279471164,840271558.995,840271678.995
89.60101518709428,840271678.995,840271798.995
109.8811421827454,840271798.995,840271918.995
92.43543092528543,840271918.995,840272038.995
82.80454311185797,840272038.995,840272158.995
82.9048419731354,840272158.995,840272278.995
84.92706284286622,840272278.995,840272398.995
92.27240718196053,840272398.995,840272518.995
65.95978182855868,840272518.995,840272638.995
