expt,t0,t1
109.8140941707568,860221560.995,860221680.995
114.8459759412411,860221680.995,860221800.995
118.9402713206136,860221800.995,860221920.995
118.9775543365365,860221920.995,860222040.995
118.9998621057825,860222040.995,860222160.995
119.0116230227262,860222160.995,860222280.995
111.9961797954314,860222280.995,860222400.995
119.0114304838404,860222400.995,860222520.995
113.0616471657719,860222520.995,860222640.995
118.966574271741,860222640.995,860222760.995
118.9288152569059,860222760.995,860222880.995
118.8641435844716,860222880.995,860223000.995
13.81238555733687,860223000.995,860223120.995
