expt,t0,t1
109.374297917371,857464429.995,857464549.995
118.4372153466231,857464549.995,857464669.995
118.4794188007398,857464669.995,857464789.995
118.5030903870939,857464789.995,857464909.995
118.5249007642182,857464909.995,857465029.995
118.548540260758,857465029.995,857465149.995
118.5472620164881,857465149.995,857465269.995
118.5466897481329,857465269.995,857465389.995
118.5448071456936,857465389.995,857465509.995
118.5437481818214,857465509.995,857465629.995
118.52053120117,857465629.995,857465749.995
19.78318317545678,857465749.995,857465869.995
