expt,t0,t1
98.3611946805896,857641965.995,857642085.995
106.6399773550001,857642085.995,857642205.995
106.8263391646115,857642205.995,857642325.995
106.9685173151742,857642325.995,857642445.995
107.0603639275239,857642445.995,857642565.995
107.1220679162056,857642565.995,857642685.995
107.1735254396135,857642685.995,857642805.995
107.174065912507,857642805.995,857642925.995
107.171402957521,857642925.995,857643045.995
107.1134259798346,857643045.995,857643165.995
107.0091428610069,857643165.995,857643285.995
106.8410107517013,857643285.995,857643405.995
87.70394700580613,857643405.995,857643525.995
