expt,t0,t1
109.6930193013749,925635066.995,925635186.995
118.759525441527,925635186.995,925635306.995
118.7980278703936,925635306.995,925635426.995
118.8223466013362,925635426.995,925635546.995
118.8338775412773,925635546.995,925635666.995
118.8333534076436,925635666.995,925635786.995
118.8193408553961,925635786.995,925635906.995
118.7804266072459,925635906.995,925636026.995
118.7337680172429,925636026.995,925636146.995
118.660159331524,925636146.995,925636266.995
118.552781464549,925636266.995,925636386.995
36.50800899614522,925636386.995,925636506.995
