expt,t0,t1
75.63596576651459,775745091.995,775745211.995
118.560055155792,775745211.995,775745331.995
118.6074839013384,775745331.995,775745451.995
118.6385896280071,775745451.995,775745571.995
118.6597528605428,775745571.995,775745691.995
118.6643256590816,775745691.995,775745811.995
118.6644433217341,775745811.995,775745931.995
118.6523561583449,775745931.995,775746051.995
118.6246252104809,775746051.995,775746171.995
118.5909950850867,775746171.995,775746291.995
118.5200177641411,775746291.995,775746411.995
118.4250426103958,775746411.995,775746531.995
38.38515246625245,775746531.995,775746651.995
