expt,t0,t1
64.96221928553125,775745091.995,775745211.995
108.3259262472074,775745211.995,775745331.995
108.5780061827204,775745331.995,775745451.995
108.754774598471,775745451.995,775745571.995
108.8664666998813,775745571.995,775745691.995
108.9246857643847,775745691.995,775745811.995
108.9376627437561,775745811.995,775745931.995
108.9036974003513,775745931.995,775746051.995
108.8130274425303,775746051.995,775746171.995
108.6630349547149,775746171.995,775746291.995
108.4000160730332,775746291.995,775746411.995
107.9982532956334,775746411.995,775746531.995
34.68454289105325,775746531.995,775746651.995
