expt,t0,t1
109.9029241250622,845803028.995,845803148.995
118.9664673056933,845803148.995,845803268.995
119.0028197170012,845803268.995,845803388.995
119.0313743034325,845803388.995,845803508.995
119.0478363781721,845803508.995,845803628.995
119.0543399138718,845803628.995,845803748.995
115.0413146675434,845803748.995,845803868.995
119.0606723038951,845803868.995,845803988.995
119.057805613817,845803988.995,845804108.995
119.050435653131,845804108.995,845804228.995
119.0452905862371,845804228.995,845804348.995
119.0130563677653,845804348.995,845804468.995
118.988422086982,845804468.995,845804588.995
118.9390144695533,845804588.995,845804708.995
30.67178938425123,845804708.995,845804828.995
