expt,t0,t1
107.4993619528339,774088160.995,774088280.995
118.5374104434957,774088280.995,774088400.995
118.5487274513415,774088400.995,774088520.995
118.558595069241,774088520.995,774088640.995
114.5419383255935,774088640.995,774088760.995
118.5668902862394,774088760.995,774088880.995
118.5585897209386,774088880.995,774089000.995
118.5537709004901,774089000.995,774089120.995
118.5436465640761,774089120.995,774089240.995
118.5305378749315,774089240.995,774089360.995
118.4962713015536,774089360.995,774089480.995
25.643824454397,774089480.995,774089600.995
