expt,t0,t1
108.7292112636112,763743597.995,763743717.995
118.8351718304544,763743717.995,763743837.995
118.8928318784625,763743837.995,763743957.995
118.9405280391281,763743957.995,763744077.995
118.9714412269109,763744077.995,763744197.995
118.9877535491839,763744197.995,763744317.995
118.9887055470083,763744317.995,763744437.995
118.9989101079581,763744437.995,763744557.995
118.9994663314061,763744557.995,763744677.995
118.9846515338008,763744677.995,763744797.995
118.9568243164939,763744797.995,763744917.995
118.9208248931433,763744917.995,763745037.995
118.866582410359,763745037.995,763745157.995
116.7148442525635,763745157.995,763745277.995
2.951095790493415,763745277.995,763745397.995
