expt,t0,t1
99.54340541846545,782236758.995,782236878.995
105.9146233223579,782236878.995,782236998.995
106.1745513746795,782236998.995,782237118.995
106.361329798813,782237118.995,782237238.995
106.4897315205158,782237238.995,782237358.995
106.5683590666772,782237358.995,782237478.995
106.6339533342073,782237478.995,782237598.995
106.6562028016589,782237598.995,782237718.995
106.6449598394876,782237718.995,782237838.995
106.5937275131187,782237838.995,782237958.995
106.5182527255032,782237958.995,782238078.995
106.3680800800566,782238078.995,782238198.995
106.1776365741136,782238198.995,782238318.995
51.7441226333324,782238318.995,782238438.995
