expt,t0,t1
110.7721106645358,888601701.99,888601821.99
118.8266359398486,888601821.99,888601941.99
118.8631701934376,888601941.99,888602061.99
114.94872444422,888602061.99,888602181.99
118.9103529170743,888602181.99,888602301.99
110.785391022689,888602301.99,888602421.99
118.92294816919,888602421.99,888602541.99
118.9322809568511,888602541.99,888602661.99
118.932655338018,888602661.99,888602781.99
113.0175643358152,888602781.99,888602901.99
118.8958911074265,888602901.99,888603021.99
117.8704478979871,888603021.99,888603141.99
2.961299683945233,888603141.99,888603261.99
