expt,t0,t1
110.0334066583386,920293178.995,920293298.995
119.0758668309697,920293298.995,920293418.995
119.1049295061274,920293418.995,920293538.995
119.119525023335,920293538.995,920293658.995
119.1361796369605,920293658.995,920293778.995
119.142667127753,920293778.995,920293898.995
119.1483791146998,920293898.995,920294018.995
119.1505023907464,920294018.995,920294138.995
119.1470741289179,920294138.995,920294258.995
119.1472399262918,920294258.995,920294378.995
119.1380141046784,920294378.995,920294498.995
119.1198512697804,920294498.995,920294618.995
119.0962973460788,920294618.995,920294738.995
119.0615494254862,920294738.995,920294858.995
28.72011664459824,920294858.995,920294978.995
