expt,t0,t1
100.5744762191343,789728514.995,789728634.995
108.9757998623081,789728634.995,789728754.995
109.2548640330173,789728754.995,789728874.995
109.4128116062349,789728874.995,789728994.995
107.5856468924202,789728994.995,789729114.995
109.6473036530032,789729114.995,789729234.995
109.681477303669,789729234.995,789729354.995
109.6773336781517,789729354.995,789729474.995
109.6543860998792,789729474.995,789729594.995
109.5841752930499,789729594.995,789729714.995
109.4496988812205,789729714.995,789729834.995
109.2597676985412,789729834.995,789729954.995
108.9915242455551,789729954.995,789730074.995
108.5998446655759,789730074.995,789730194.995
24.07997341425261,789730194.995,789730314.995
