id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1713.6929727618342,3.873967300471249,0.7994379654114415,0.05515028001412697,0.4175941641973277,49,0.0,0.07026483825319546,6.99004489289439,-2.1111999124234675,1713.6929727618342,3.873967300471249,2534.6640208693943,0.0,998.0763628526023,333.728422244085,-18.54177890656999,52.98446347471385,70.2306628890009,91.13971805685334,63.92343266926803,238.64546379274856,257.61888471909305,203.18876341142337,220.54580353319045,205.14822858925172,132.29070934211506,278.81395454768244,227.99129705904352,215.74795629341958,246.03240196517024,30.362280526420093
2,1378.986297412915,8.54438343427742,0.2991976374150415,0.39615702860052976,0.5129953794653872,49,0.0,0.012001813225697211,3.2739846657204845,-1.2876916024664,1378.986297412915,8.54438343427742,746.236224744882,0.0,181.35762034012402,333.8755077592277,-18.539814743210624,3.6663610291986726,70.85268390357763,0.0,0.0,2.2351896484874887,91.74249788965204,213.7637282839225,53.60059767875421,64.5211378958648,38.009538109934454,71.12014803742234,56.066787714314174,31.7814851282431,39.990066189473524,8.886003236037013
3,1724.326487512861,9.715676107572698,0.679820241930215,0.6764755225208996,-0.5166792156803839,49,0.0,0.008873094199575129,1.1217351716146788,-0.12472584309805883,1724.326487512861,9.715676107572698,1591.5705123853495,0.0,280.9943022007633,333.7237501032736,-18.539343908672087,432.6630923851363,29.90891028038024,47.73187366626682,17.65005169791497,56.9910820697248,35.07618887342845,37.518833379996785,40.816656697784,89.02007845018466,487.2277312406512,46.61145000624803,56.45315479942086,36.63057625159966,171.8483924007214,5.42244018589129
4,1335.5781104337354,23.36038494947672,0.4916295786494895,0.4160524111204335,-0.12266292672581888,49,0.0,0.008817117234583205,1.2877398502365418,-0.2745703388128479,1335.5781104337354,23.36038494947672,2356.9199199722866,0.0,249.79844261324436,333.894579129569,-18.53363151436802,18.67223888357418,27.06374955070929,30.749235891088105,12.78650938306753,78.01852570165426,65.12587828337811,58.58496729743536,1639.5824355560342,75.56420717066842,58.54607312111451,100.30476580004036,85.32657030241988,30.823132037144426,65.8975006302895,9.874130363668172
5,1438.6823520786515,24.73615071138947,0.8496299952708811,-0.156065428196407,0.9688608932193258,49,0.0,0.013631954662923563,1.2973934762806074,-0.28267927456194786,1438.6823520786515,24.73615071138947,3559.3582337312178,0.0,2064.9026757232573,333.84927199088185,-18.533080699010227,227.53257385746105,255.86504561146234,265.2094398809834,93.91219832480604,295.2465056091069,184.9948519302134,185.58094036332795,309.2726963615281,264.485854535966,256.634455831146,334.3929949310725,269.7880828854758,257.9933291148593,307.8402289289465,50.609035564862424
6,1270.9751411741831,25.643303069456355,0.46953182918907155,0.4040830458111209,0.20078565256105105,49,0.0,0.009637549970486018,1.6861684654271965,-0.5672524072615567,1270.9751411741831,25.643303069456355,801.842339396528,0.0,251.85888670808697,333.92296664537315,-18.53266092361666,13.066922691244857,14.632724188415816,20.658082464425984,0.0,0.0,86.7121420221662,47.42430390869974,58.85796964384019,63.98290010003926,44.28352993017931,46.188901171788615,247.66363540583055,73.05093328872277,65.55003092533265,19.770263655842193
7,1920.8907624170338,25.981586570977782,0.5202954934847854,0.7971753818692403,0.6838955060684067,49,0.0,0.008811188075875788,1.5803789230537402,-0.4969030725461505,1920.8907624170338,25.981586570977782,481.27469130577225,0.0,107.48934373389656,333.6373768713667,-18.53252300566426,3.5610905664989865,0.0,25.056961087676477,0.0,76.71661150132319,4.789544108404031,26.558126745984897,12.322514822509827,38.253027572186,51.15604358582712,74.40425040180031,47.88119240429975,66.57193903701878,36.55836134673798,17.44502812550492
8,1477.426888369979,29.27028876098048,0.9199507465358614,0.21960022078273114,0.263126362701228,49,0.0,0.013766005205178816,1.3952384819181092,-0.36162111495426674,1477.426888369979,29.27028876098048,1106.3920653544085,0.0,508.64082465780643,333.8322460019603,-18.531197328425105,100.19745201566053,30.953908071199763,62.73697750115428,54.26760626723911,71.5292875914098,38.53307759062105,35.184681206491746,213.21217919861022,126.10986467335917,29.85720336895718,92.25952371057949,46.84861878271213,114.79275131617834,75.76547780335193,14.143456256883667
9,1590.3836733030819,29.248005854199498,0.6491967245218067,-0.012616583709818814,-0.0077676093970977,49,0.0,0.01119306211370494,1.3854075364141687,-0.35394386451411214,1590.3836733030819,29.248005854199498,1321.5996969442026,0.0,651.8829393068125,333.78261017989166,-18.53121425108938,75.413459409381,82.41336306280375,109.65803587371005,75.33234987318785,49.07247203817947,76.32364131656595,117.2215555783759,84.88710629120918,95.30841546476944,136.79569789678857,127.48673388340148,87.81921412834784,94.54180086160102,96.41284312432208,12.913008141558896
10,1649.896722841941,30.14069819095306,0.6328982542766558,-0.4469588987955973,0.2679770622372827,49,0.0,0.01300510287245158,1.6712041445324384,-0.5575737600247785,1649.896722841941,30.14069819095306,1180.2070564026196,0.0,626.1295030431174,333.75645880711295,-18.530841157475386,54.69761151033866,66.34271155845815,90.8323219779678,64.92422980320883,73.02646042027726,46.28157577905597,64.18736000733882,51.14001260535133,84.44001313236438,50.99756871213617,80.23210730090932,189.7895336481788,131.5145488815093,123.94165525090722,7.85934581461758
