expt,t0,t1
98.96303376727491,789491835.995,789491955.995
107.2448171922299,789491955.995,789492075.995
107.4643561556097,789492075.995,789492195.995
107.598843827291,789492195.995,789492315.995
107.7008017866911,789492315.995,789492435.995
107.768895741354,789492435.995,789492555.995
107.7939151323851,789492555.995,789492675.995
107.7589589220088,789492675.995,789492795.995
107.7450361150736,789492795.995,789492915.995
107.6804496042929,789492915.995,789493035.995
107.5674175805008,789493035.995,789493155.995
107.4497464977055,789493155.995,789493275.995
107.2546020035738,789493275.995,789493395.995
106.9674251095351,789493395.995,789493515.995
21.89773271045463,789493515.995,789493635.995
