expt,t0,t1
112.4316565854798,775330966.99,775331086.99
114.3646494523411,775331086.99,775331206.99
118.4510621014968,775331206.99,775331326.99
118.4729580514592,775331326.99,775331446.99
114.4099569160159,775331446.99,775331566.99
118.535174853099,775331566.99,775331686.99
118.5091607103004,775331686.99,775331806.99
118.4737014654907,775331806.99,775331926.99
110.4093674036046,775331926.99,775332046.99
110.3475824794621,775332046.99,775332166.99
114.3839022776235,775332166.99,775332286.99
109.3781971264596,775332286.99,775332406.99
1.59876658512248,775332406.99,775332526.99
