expt,t0,t1
99.33678074448646,879324881.995,879325001.995
108.5750448416577,879325001.995,879325121.995
108.7640076770694,879325121.995,879325241.995
108.8949147158309,879325241.995,879325361.995
108.952987402259,879325361.995,879325481.995
108.99932169303,879325481.995,879325601.995
108.9977565736091,879325601.995,879325721.995
108.9473405865065,879325721.995,879325841.995
108.8551280289684,879325841.995,879325961.995
108.7095381432651,879325961.995,879326081.995
108.5151818387697,879326081.995,879326201.995
60.28550194497644,879326201.995,879326321.995
