id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1510.9794814940233,265.8143620779312,0.5009024611474201,0.216880293898358,0.30719986125628485,49,0.0,0.013757659194398955,1.9556994950279458,-0.7282553090567733,1510.9794814940233,265.8143620779312,242.1187465827032,0.0,0.0,52.93203563504451,-27.92493055144971,13.744994315156301,34.15910661564291,40.64238712233042,36.17041125576908,48.6525716373369,35.75239945855196,32.99687617791565
2,905.1749614951337,269.9258855155399,0.7670737170382971,0.5955366145562887,0.7330038179478628,49,0.0,0.02085004992407626,2.2375299921607965,-0.8744221634253337,905.1749614951337,269.9258855155399,322.84011200569887,0.0,248.28847716201847,53.21769643831824,-27.92283584401616,30.208428230689684,53.67026333249429,52.60623814348456,52.387962517721085,51.5301390044867,52.382629807842505,30.054450968980078
3,2070.725609332414,272.01738029473796,0.6202986547557764,-0.042103218817183166,0.14924372869305028,49,0.0,0.5478974476069688,78.90685547227399,-4.742786841497606,2070.725609332414,272.01738029473796,7108.235803489051,0.0,2838.338096170958,52.668091492116076,-27.922175118128354,564.556509997758,1164.26069685294,1232.0337662713378,1137.3160022247353,1134.968592295485,1110.0262276783558,765.0740081684391
4,882.344476089609,322.9271492346988,0.5016994712667688,0.15629601008510924,-0.42393518026241117,49,0.0,0.010564595151191831,1.71210312166733,-0.5838247977896517,882.344476089609,322.9271492346988,163.62964836014334,0.0,120.54252415857223,53.22839381858317,-27.9007284446209,17.70847631420748,27.24831555007873,22.723339607185437,22.38872631830642,36.51381783279962,17.281137878012775,19.765834859552854
5,1504.3275669913276,353.2231974561699,0.5828821615899441,0.5264342163530422,0.8289817827785239,49,0.0,0.009165918907744052,1.3021388588377787,-0.2866432486208119,1504.3275669913276,353.2231974561699,126.22767896990644,0.0,0.0,52.935157376205154,-27.88851243391099,6.8369030448862915,14.122977969739189,25.70430955480341,16.38362099080699,22.923949593135195,22.49941604969477,17.756501766840593
6,2126.1836624060775,415.16847571997795,0.7703783476392801,0.36249928587650804,0.15696526810159867,49,0.0,0.012728863089443805,1.5694605842269398,-0.48937603301832855,2126.1836624060775,415.16847571997795,127.79489940213139,0.0,0.0,52.642075264525225,-27.862490028606516,9.59107478788613,23.823534423465553,15.804122204975178,21.720144642841817,21.984040587219155,19.05949591363818,15.81248684210537
7,1988.5975617032427,459.68325233169355,0.7032339934964469,0.24951106391851,-0.24976038549668322,49,0.0,0.009985584858697213,1.2148079758503045,-0.2112690865655292,1988.5975617032427,459.68325233169355,151.17179340504345,0.0,0.0,52.70694774309005,-27.84404430998911,8.464737696216154,25.81074035731505,25.375198084900575,26.554227043664014,23.730935233726854,25.062531969612834,16.17342301960796
8,1520.5761606263304,462.7445414175085,0.8535522434710577,0.004884214521740999,-0.0044173907888706105,49,0.0,0.020045992275922863,2.3830771959315293,-0.9428452771041557,1520.5761606263304,462.7445414175085,155.68136304156144,0.0,0.0,52.927482225418444,-27.842884278516653,14.017241273282142,27.90132663944272,16.485926211930774,21.189804958513616,27.869056091769274,31.996077001208562,16.22193086541435
9,2304.103613356296,561.3347204996402,0.6645551383617252,0.1289465197419518,-0.07260432862965821,49,0.0,0.03117167810495016,4.160954048281122,-1.5479822991626504,2304.103613356296,561.3347204996402,313.25760021189166,0.0,0.0,52.55840913460041,-27.801417276726383,30.838160056790354,53.42962340716013,48.00759503593629,51.759601786615406,51.18767046830006,46.218233045825386,31.816716411264018
10,1991.9802065903389,579.5876560718453,0.7488957483364,0.08604050123587606,0.03381081824787087,49,0.0,0.5847797481336903,78.3543881903252,-4.735158309716599,1991.9802065903389,579.5876560718453,3912.384230459697,0.0,0.0,52.705437415988015,-27.79408537838531,327.65077140084026,606.779069640741,637.1079484317703,616.3248229080725,624.9734231581142,623.1776984578348,476.3704964623238
