expt,t0,t1
110.0985489813827,902231904.995,902232024.995
119.1260232107322,902232024.995,902232144.995
119.1542622473227,902232144.995,902232264.995
119.1730026988783,902232264.995,902232384.995
119.1862183540706,902232384.995,902232504.995
119.1952035020767,902232504.995,902232624.995
119.1980434506429,902232624.995,902232744.995
119.1987387299529,902232744.995,902232864.995
119.191342027755,902232864.995,902232984.995
119.1872238349189,902232984.995,902233104.995
119.1745911446865,902233104.995,902233224.995
119.1564015682766,902233224.995,902233344.995
119.1362170750772,902233344.995,902233464.995
119.1035442958099,902233464.995,902233584.995
31.72508254752171,902233584.995,902233704.995
