expt,t0,t1
100.8494405151954,824651094.995,824651214.995
110.2146819627979,824651214.995,824651334.995
110.4615148073026,824651334.995,824651454.995
110.6450503940747,824651454.995,824651574.995
110.7635603358402,824651574.995,824651694.995
110.8353193723125,824651694.995,824651814.995
106.8508123076284,824651814.995,824651934.995
110.8595505737072,824651934.995,824652054.995
110.8069952147342,824652054.995,824652174.995
110.7497444974985,824652174.995,824652294.995
110.6345055427243,824652294.995,824652414.995
110.4559242908098,824652414.995,824652534.995
110.1886041456836,824652534.995,824652654.995
88.27499282929291,824652654.995,824652774.995
