expt,t0,t1
109.5327681170259,908047225.995,908047345.995
106.6783430279805,908047345.995,908047465.995
114.6075252252335,908047465.995,908047585.995
118.6632132121856,908047585.995,908047705.995
118.689098995727,908047705.995,908047825.995
118.6994158710268,908047825.995,908047945.995
118.7049888021115,908047945.995,908048065.995
114.7174336342624,908048065.995,908048185.995
114.8262249322287,908048185.995,908048305.995
111.6893008879029,908048305.995,908048425.995
114.71044206805,908048425.995,908048545.995
118.6823922245367,908048545.995,908048665.995
118.6496285241288,908048665.995,908048785.995
104.6684209878654,908048785.995,908048905.995
