expt,t0,t1
108.1991796140375,912566982.995,912567102.995
117.3328122974184,912567102.995,912567222.995
117.4171603743255,912567222.995,912567342.995
117.4532239773047,912567342.995,912567462.995
117.5019630569353,912567462.995,912567582.995
113.481596713136,912567582.995,912567702.995
117.5372565043711,912567702.995,912567822.995
113.5519476235236,912567822.995,912567942.995
117.5365612250611,912567942.995,912568062.995
117.5180293572986,912568062.995,912568182.995
113.4500624547786,912568182.995,912568302.995
103.3910391379512,912568302.995,912568422.995
105.2738143704694,912568422.995,912568542.995
117.2176312572643,912568542.995,912568662.995
24.13477300847696,912568662.995,912568782.995
