expt,t0,t1
100.0754571327197,784586223.99,784586343.99
108.4953870190431,784586343.99,784586463.99
108.7676840187308,784586463.99,784586583.99
108.9527453154421,784586583.99,784586703.99
105.1081594219711,784586703.99,784586823.99
109.2157473073458,784586823.99,784586943.99
99.2467162881997,784586943.99,784587063.99
101.2985566465739,784587063.99,784587183.99
109.2841114984554,784587183.99,784587303.99
109.2262245995845,784587303.99,784587423.99
109.1132882845339,784587423.99,784587543.99
108.9540345684902,784587543.99,784587663.99
108.6956828954416,784587663.99,784587783.99
107.3115305264904,784587783.99,784587903.99
